samples,audio
28998,283.14571425554755
28999,215.11538552723155
29000,52.08400263784179
29001,-93.94842114889047
29002,-219.9818721856026
29003,-248.01633645208568
29004,-381.0517995662563
29005,-559.0882467952895
29006,-710.1256630668903
29007,-718.1640329806784
29008,-727.2033408196626
29009,-723.2435705617823
29010,-669.2847058914895
29011,-472.3267302113469
29012,-179.36962665362248
29013,102.58662190814766
29014,346.54203284764856
29015,629.4966237743492
29016,1012.4504125221608
29017,1278.4034171382052
29018,1397.3556558717153
29019,1477.307147163078
29020,1529.2579096330378
29021,1411.207962072066
29022,1190.1573234299058
29023,940.1060128052932
29024,786.0540494358613
29025,530.0014526882206
29026,286.94824204822135
29027,155.89443711138625
29028,37.8400575735094
29029,-90.21487677858693
29030,-222.27034607614996
29031,-508.3263303774563
29032,-672.3828096766454
29033,-796.4397639124379
29034,-1019.4971729767508
29035,-1285.5550167232168
29036,-1427.6132749756162
29037,-1476.6719275362336
29038,-1468.7309541941463
29039,-1353.7903347334434
29040,-1161.85004894138
29041,-786.9100766164771
29042,-398.9703975765517
29043,-65.03099166668045
29044,166.90816123290824
29045,512.8470811990204
29046,829.7857882577673
29047,857.7243023769306
29048,840.6626434584315
29049,937.6008313309098
29050,868.5388857424226
29051,659.4768263532801
29052,475.4146727290233
29053,340.3524443335519
29054,242.29016052241226
29055,120.22784053625602
29056,9.165503494475601
29057,-278.8968316109723
29058,-536.9591459215476
29059,-463.02142071790496
29060,-701.0836374254627
29061,-1125.1457776197497
29062,-1076.2078230315265
29063,-1054.2697555516716
29064,-1244.331557235823
29065,-1150.393210308774
29066,-870.4546971686083
29067,-532.5160003905681
29068,15.422897269346436
29069,358.36201287106064
29070,757.3013632873956
29071,1373.2409652013234
29072,1739.1808351035165
29073,1929.1209892901838
29074,2161.061443861199
29075,2176.0022147185123
29076,1904.9433175648253
29077,1622.884767902548
29078,1496.8265810329972
29079,1101.7687720558274
29080,507.71135586867376
29081,296.65434716697973
29082,176.59776044398552
29083,-112.4583900091485
29084,-227.51409010311784
29085,-264.56932595017577
29086,-630.6240838637948
29087,-996.6783503583179
29088,-995.7321121486336
29089,-1229.7853561499055
29090,-1711.8380694773775
29091,-1810.8902394462953
29092,-1682.9418535719533
29093,-1769.9928995699042
29094,-1640.0433653563366
29095,-1286.0932390486505
29096,-861.1425089662414
29097,-265.1911636314945
29098,73.76080822899462
29099,266.71341768296986
29100,820.666675590837
29101,1253.6205926037553
29102,1072.5751791615044
29103,1049.5304454901307
29104,1178.4864015993828
29105,972.4430572799419
29106,512.4004221004581
29107,317.35850540440345
29108,152.3173163067534
29109,-234.7231363094864
29110,-887.7628437968956
29111,-1146.8017977473787
29112,-1025.8399899960139
29113,-1521.877412624988
29114,-1902.9140579676007
29115,-1449.9499186123107
29116,-1417.984987406803
29117,-1636.0192574620503
29118,-1162.0527221563411
29119,-772.0853751392425
29120,-580.1172103354712
29121,-109.14822194864507
29122,446.8215955351159
29123,1040.7922473437711
29124,1466.7637384161499
29125,1687.7360733989779
29126,2289.709256644167
29127,2671.683292206389
29128,2536.658183840943
29129,2300.6339350019507
29130,2374.610548840878
29131,2119.5880282053886
29132,1472.5663756385413
29133,1083.5455933783178
29134,889.525683357486
29135,333.50664720377654
29136,71.48848624037043
29137,136.47120148667727
29138,-103.54520634061669
29139,-731.5607368262499
29140,-979.5753898548567
29141,-784.5891656092392
29142,-1397.6020645684578
29143,-2081.614087505765
29144,-1860.625235486405
29145,-1934.6355098653016
29146,-2300.6449122846566
29147,-1964.6534446714734
29148,-1401.661109235023
29149,-939.6679084642685
29150,-416.67384512526286
29151,203.32107774148074
29152,662.316856823637
29153,1037.31348853973
29154,1282.3109690418096
29155,1270.3092942181352
29156,1294.3084596958777
29157,1206.3084608438337
29158,950.3092927751616
29159,609.3109503501391
29160,193.31342817895296
29161,-307.6832793754799
29162,-1029.6791781946445
29163,-1134.6742744015107
29164,-1385.6685743575586
29165,-2252.66208465973
29166,-2130.654812137299
29167,-1729.6467638486388
29168,-2139.637947077888
29169,-1894.6283693314797
29170,-1168.6180383345375
29171,-918.6069620270937
29172,-547.5951485601372
29173,194.41739370854862
29174,801.4306562187596
29175,1269.4446302124893
29176,1746.4593067388
29177,2296.474676658964
29178,2772.4907306518867
29179,3053.507459219808
29180,3023.524852694298
29181,2943.5429012425384
29182,2917.5615948738887
29183,2517.580923446718
29184,1871.6008766754935
29185,1553.6214441380962
29186,1238.6426152833324
29187,535.664379438626
29188,174.6867258178438
29189,318.70964352921567
29190,-125.26687841668831
29191,-1243.2428510989698
29192,-1048.2182856784495
29193,-875.1931933897981
29194,-2347.1675855337926
29195,-2633.141473469748
29196,-2067.1148686081688
29197,-2927.0877824036493
29198,-3087.060226348071
29199,-2045.032211964119
29200,-1778.0037507991551
29201,-1433.9748544194763
29202,-360.94553440496816
29203,315.08419765581345
29204,595.1143301701422
29205,1347.1448515451739
29206,1664.1757501915558
29207,1478.2070145265898
29208,1500.2386329769597
29209,1397.2705939810162
29210,939.3028859906414
29211,465.3354974726929
29212,-448.6315830899514
29213,-1089.5983671977351
29214,-1223.5648663341317
29215,-2165.531091965695
29216,-2786.4970555424306
29217,-2482.4627684984607
29218,-2770.428242252947
29219,-2740.3934882112408
29220,-1965.358517766219
29221,-1823.3233422997605
29222,-1203.2879731843252
29223,-139.25242178459553
29224,241.78330054087337
29225,820.8191824380419
29226,1644.855212555854
29227,2093.8913795448393
29228,2543.927672055885
29229,2795.9640787392213
29230,3163.0005882436635
29231,3195.037189216137
29232,3012.0738703015227
29233,3171.110620142834
29234,2796.147427381746
29235,2132.1842806594987
29236,2042.2211686181677
29237,1662.258079902306
29238,1050.2950031609494
29239,844.3319270499749
29240,497.36884023479865
29241,-608.5942686066121
29242,-1004.5574107804346
29243,-784.5205975734189
29244,-1911.483840249084
29245,-2793.4471500437044
29246,-2304.410538162124
29247,-2700.3740157734246
29248,-3303.337594006475
29249,-2628.3012839453822
29250,-2251.2650966248775
29251,-1900.2290430256508
29252,-763.1931340696781
29253,-295.1573806155277
29254,206.87820654632628
29255,1212.913616698175
29256,1499.948839199723
29257,1572.9838634927107
29258,2008.0186791054948
29259,1881.0532756575906
29260,1623.0876428641795
29261,1210.1217705405693
29262,173.15564860661328
29263,24.189267091090528
29264,-626.7773838639631
29265,-1931.7443139989582
29266,-1938.7115329324924
29267,-2354.679050157128
29268,-3186.6468750351883
29269,-2556.61501679457
29270,-2339.5834845245736
29271,-2653.5522871717176
29272,-1448.5214335355383
29273,-575.4909322643657
29274,-578.4607918510358
29275,671.5689793714541
29276,1624.5983732343634
29277,1707.6273817377269
29278,2463.6559970549747
29279,3180.684211537678
29280,2941.7120177204015
29281,2914.739408325694
29282,3417.7663762692014
29283,3093.792914664898
29284,2508.819016830432
29285,2714.8446762925514
29286,2564.8698867926064
29287,1768.8946422920847
29288,1741.9189369781548
29289,1735.942765269171
29290,633.9661218201176
29291,-479.01099847207206
29292,-390.98860046335585
29293,-1216.966688757644
29294,-2729.945267702116
29295,-2649.924341382853
29296,-3042.9039136208316
29297,-4087.883987968302
29298,-3662.8645677056275
29299,-3189.8456558385997
29300,-3299.827255096249
29301,-2337.8093679292215
29302,-1167.7919965087053
29303,-1024.775142725931
29304,-218.75880819227234
29305,1315.2570057600583
29306,1186.272298076725
29307,1269.287067979392
29308,2488.3013149632557
29309,2087.3150387940113
29310,1704.3282395042652
29311,1569.3409173893913
29312,814.3530730028856
29313,379.36470715122516
29314,-599.6241791117409
29315,-1580.613584490837
29316,-1778.6035074560164
29317,-2662.593946249192
29318,-3088.5848988914076
29319,-2457.5763631903137
29320,-2919.5683367478987
29321,-2674.560816968427
29322,-1397.553801066549
29323,-1410.5472860755328
29324,-763.5412688555487
29325,618.4642538980197
29326,659.4692856463075
29327,1373.4738299987994
29328,2424.4778907052923
29329,2418.4814716480555
29330,2514.484576834231
29331,3068.4872103885155
29332,3105.489376546165
29333,2746.491079646346
29334,2845.49232412586
29335,3080.4931145132687
29336,2548.4934554234355
29337,2306.4933515524804
29338,2643.4928076731594
29339,2174.49182863065
29340,895.4904193387451
29341,748.4885847764249
29342,617.4863299848006
29343,-1271.5163399356056
29344,-1803.519419827273
29345,-1794.522904477818
29346,-3241.5267886218785
29347,-3386.5310669427986
29348,-2782.535734074137
29349,-3310.5407846010357
29350,-2742.546213061463
29351,-1634.5520139473963
29352,-1740.5581817059385
29353,-1287.5647107404006
29354,129.42840458862463
29355,124.42116996218022
29356,-114.58640889815064
29357,937.4056737686215
29358,943.3974237617156
29359,553.3888469173581
29360,1115.379949107501
29361,1381.3707362384744
29362,852.361214249575
29363,1029.3513891115867
29364,1453.3412668252276
29365,1048.3308534195255
29366,138.32015495011922
29367,428.30917749748755
29368,406.2979271651005
29369,-1200.7135899225011
29370,-1240.7253676216983
29371,-857.7373997718645
29372,-2542.7496801974967
29373,-2509.7622027104057
29374,-1529.7749611119693
29375,-2536.7879491954336
29376,-1940.801160748248
29377,-531.8145895544438
29378,-637.8282293970187
29379,38.15792593967171
29380,1481.1438826675226
29381,1412.1296469923134
29382,1774.11522511137
29383,2676.10062321127
29384,2470.0858474655993
29385,1986.0709040327718
29386,2383.055799053915
29387,2067.040538650823
29388,1481.0251289239725
29389,1447.009575950608
29390,1427.9938857828752
29391,1119.9780644460045
29392,838.9621179365208
29393,973.9460522204698
29394,953.9298732316405
29395,-355.086413130236
29396,-342.10280100132206
29397,2.8807154444165235
29398,-2140.1358580067736
29399,-2293.152515610519
29400,-1718.1692516665332
29401,-3663.1860605209595
29402,-3620.2029365688677
29403,-2070.2198742569135
29404,-3279.2368680861687
29405,-2525.253912615109
29406,-487.2710024627833
29407,-1047.2881323121378
29408,-501.3052969134869
29409,1593.6775089118642
29410,1207.6602902678746
29411,925.643052179923
29412,2191.6257995908713
29413,1779.60853735707
29414,1004.591270244329
29415,1298.5740029238702
29416,1169.5567399682968
29417,298.5394858475986
29418,243.52224492522558
29419,261.50502145424343
29420,-320.5121804263896
29421,-583.5293566954086
29422,-369.5465034526638
29423,-797.5636169223527
29424,-1072.580693456037
29425,-825.597729535421
29426,-948.6147217748663
29427,-1129.631666923615
29428,-865.6485618677048
29429,-601.6654036315482
29430,-715.6821893791514
29431,-540.6989164149456
29432,100.28441781578238
29433,16.26781572688816
29434,133.2512795918156
29435,997.2348115445029
29436,810.2184135807681
29437,1068.2020875601931
29438,1888.1858352085037
29439,1548.1696581204562
29440,1661.1535577632474
29441,2256.137535480416
29442,1541.121592496264
29443,1534.1057299207678
29444,1669.0899487549723
29445,1065.0742498968455
29446,1042.0586341475712
29447,765.0431022182552
29448,387.0276547370157
29449,337.0122922564236
29450,-158.00298473874602
29451,-317.0181758234871
29452,-85.03328062430421
29453,-618.0482988107644
29454,-533.0632300868958
29455,-658.0780741824833
29456,-1597.0928308442985
29457,-1161.107499827304
29458,-1343.122080885882
29459,-2527.1365737651104
29460,-2078.150978192133
29461,-2128.165293867663
29462,-2918.1795204576256
29463,-1962.193657584992
29464,-1542.2077048218143
29465,-1694.2216616814856
29466,-340.2355276112313
29467,359.75069801513746
29468,472.7370159042189
29469,1396.723426849743
29470,1911.7099317390143
29471,1924.6965315590728
29472,2120.683227402573
29473,2059.6700204733625
29474,1468.6569120917814
29475,1183.6439036996467
29476,907.6309968649366
29477,268.6181932861605
29478,-210.39450520358554
29479,-265.40709663288953
29480,-429.41957888862873
29481,-414.43194971291564
29482,-1.4442067003978991
29483,354.5436527040807
29484,65.53163120744992
29485,-69.48026832999682
29486,760.5079571065984
29487,214.4963106874596
29488,-762.5152042614225
29489,-61.52658425830549
29490,-624.5378256661345
29491,-1789.548924693399
29492,-730.5598773954233
29493,-604.5706796760928
29494,-1118.5813272900136
29495,389.40818415489105
29496,565.3978591943444
29497,-109.61229749574754
29498,1302.3777188968074
29499,1556.3679133161613
29500,186.3582908336925
29501,800.3488566428592
29502,823.3396160536481
29503,-432.6694255133609
29504,-290.67826253331265
29505,-389.68688938376494
29506,-1183.6953003517212
29507,-930.7034896410031
29508,-965.711451379941
29509,-1387.7191796293623
29510,-1118.726668390858
29511,-1108.7339116153018
29512,-1046.7409032115954
29513,-746.7476370556108
29514,-714.7541069993036
29515,-477.760306879964
29516,-145.76623052957382
29517,-56.77187178423475
29518,236.22277550636863
29519,428.21771746950606
29520,430.2129601999728
29521,692.2085097507332
29522,691.2043721236682
29523,555.2005532604666
29524,1021.1970590336866
29525,825.1938952380226
29526,629.1910675818083
29527,1064.1885816787749
29528,934.1864430400957
29529,796.1846570667425
29530,1042.1832290421592
29531,734.1821641252772
29532,673.1814673438896
29533,672.1811435883851
29534,364.1811976058572
29535,537.1816339945882
29536,401.18245719891
29537,77.18367150444317
29538,163.1852810337097
29539,-134.81271025788703
29540,-428.8102985857196
29541,-350.8074803392436
29542,-626.8042520849634
29543,-683.8006105690673
29544,-457.79655271974593
29545,-832.7920756492036
29546,-742.7871766553782
29547,-347.78185322338345
29548,-561.7761030266877
29549,-575.7699239280357
29550,-316.76331398014
29551,-360.7562714261413
29552,-399.7487946998561
29553,-195.74088242582434
29554,-202.7325334191669
29555,-134.72374668526453
29556,173.28547858072875
29557,255.2951429945278
29558,306.3052469835046
29559,433.3157907876095
29560,560.326774460416
29561,542.3381978702762
29562,422.35006070157766
29563,226.3623624560876
29564,173.37510245437616
29565,169.38827983730098
29566,-106.59810643245612
29567,-107.58405756881506
29568,-13.569574960699597
29569,-159.55466017042824
29570,78.4606850678921
29571,294.47645884995313
29572,291.49265910280343
29573,589.5092835863607
29574,502.5263298948625
29575,477.5437954582474
29576,714.5616775434462
29577,421.579973255575
29578,230.59867953901608
29579,243.61779317836996
29580,-309.3626892007277
29581,-660.3427711309363
29582,-538.3224563026992
29583,-1057.301748563898
29584,-1277.2806519196786
29585,-970.2591705324581
29586,-1387.237308722114
29587,-1171.2150709663492
29588,-507.1924619012475
29589,-862.169486322005
29590,-460.14614918383074
29591,135.8775443969855
29592,-68.0984108581456
29593,380.92597960852595
29594,587.9507101895961
29595,228.97577511090543
29596,482.00116842983766
29597,414.0268840335362
29598,-20.94708436293763
29599,150.07925678150934
29600,-21.89409916790956
29601,-402.8671590237722
29602,-168.83992977834436
29603,-158.8124186054396
29604,-357.78463286222154
29605,-23.756580090929475
29606,214.27173197949156
29607,161.300295431878
29608,385.32910215946856
29609,542.3581438646759
29610,505.3874120580293
29611,583.4168980573016
29612,369.4465929868355
29613,335.47648777708554
29614,369.506573164383
29615,180.5368396909367
29616,320.56727770507933
29617,561.5978773617637
29618,585.6286286233166
29619,829.6595212604535
29620,966.6905448535535
29621,885.7216887942018
29622,840.7529422869916
29623,617.7842943515909
29624,231.81573382506417
29625,-144.15275063555202
29626,-619.1211705504261
29627,-975.0895376138646
29628,-1233.0578636910152
29629,-1697.0261608143342
29630,-1693.9944411798313
29631,-1578.962717143101
29632,-1589.9310012151311
29633,-1408.8993060578978
29634,-963.8676444797579
29635,-536.8360294306293
29636,-253.80447399696288
29637,65.22700860349153
29638,529.2584050271289
29639,825.2897018101419
29640,1007.3208853743859
29641,1132.3519420334526
29642,1051.3828579989568
29643,1008.4136193870364
29644,965.4442122250591
29645,765.4746224585351
29646,544.5048359582328
29647,451.53483852748946
29648,474.56461590970423
29649,463.59415379600625
29650,396.62343783308467
29651,384.6524536311683
29652,374.68118677213806
29653,275.70962281775616
29654,183.73774731799475
29655,-33.23445418055633
29656,-241.20699612622207
29657,-208.1798929537366
29658,-382.15315907572165
29659,-796.1268088741678
29660,-655.1008566919436
29661,-416.0753168243536
29662,-594.0502035107663
29663,-413.0255309263323
29664,-58.001313173814886
29665,-30.977564275550268
29666,122.04570183444244
29667,468.0684713181826
29668,497.0907304412652
29669,441.1124655801974
29670,441.1336632295181
29671,337.1543100086888
29672,302.17439266874135
29673,37.19389809867039
29674,-186.78718666843656
29675,-237.76887444954315
29676,-461.7511779060886
29677,-651.734109538699
29678,-810.7176816821867
29679,-814.7019065008424
29680,-774.6867959840151
29681,-923.6723619419822
29682,-888.6586160021013
29683,-587.6455696052365
29684,-599.6332340024519
29685,-734.6216202519545
29686,-487.610739216274
29687,-437.6006015596609
29688,-810.5912177456851
29689,-678.5825980350144
29690,-308.57475248335294
29691,-454.5676909395109
29692,-273.56142304358264
29693,295.44404177478884
29694,506.4486942980908
29695,749.4525255225863
29696,1253.455526659953
29697,1512.4576891389393
29698,1567.459004607063
29699,1566.4594649323726
29700,1417.4590622052947
29701,1173.4577887405824
29702,1020.4556370793729
29703,757.4525999913799
29704,460.4486704772288
29705,340.44384177093644
29706,211.43810734254527
29707,80.43146090091659
29708,-77.57610360331785
29709,-232.5845919746431
29710,-413.5940097693898
29711,-541.6043622923061
29712,-612.6156545929782
29713,-705.6278914621032
29714,-875.6410774276189
29715,-811.6552167506961
29716,-629.6703134215982
29717,-640.6863711554131
29718,-492.7033933876662
29719,-212.7213832698152
29720,-22.74034366463377
29721,107.23972285851428
29722,160.21881402850275
29723,240.19692787737114
29724,354.1740627453485
29725,261.1502172859697
29726,88.12539047128061
29727,-102.90041840287142
29728,-218.92720971146457
29729,-46.95498349485095
29730,-240.98373945323146
29731,-440.0134769410574
29732,-216.04419496136578
29733,-15.075892160052078
29734,-67.10856682008159
29735,-11.142216855646808
29736,112.82316019372576
29737,114.78756716911565
29738,188.7510072981892
29739,216.7134842012156
29740,117.67500189711302
29741,198.6355648095163
29742,75.59517777286044
29743,-54.44615396152729
29744,36.51157528066237
29745,153.46837160280035
29746,99.424241543378
29747,133.3791920820341
29748,360.3332306455372
29749,283.2863651137114
29750,252.23860382529244
29751,482.1899555836984
29752,454.1404296626995
29753,211.09003581197263
29754,327.0387842625212
29755,239.98668573194306
29756,-11.066248570470435
29757,-190.12000693882632
29758,-42.17457716593046
29759,-184.22994653881773
29760,-497.28610183453213
29761,-344.3430293161766
29762,11.599285270745774
29763,-189.45914329832146
29764,-253.518299723972
29765,53.4218318198257
29766,107.36126768802063
29767,33.30002476638066
29768,-97.76187952701588
29769,-131.82442724071527
29770,-1.8875998892686443
29771,-219.9513784530748
29772,-607.0157433786997
29773,-281.0806745796903
29774,-86.14615143789884
29775,-186.2121528053251
29776,-190.27865700649653
29777,100.65435815860548
29778,359.5869154110611
29779,452.519037988959
29780,385.45074964276375
29781,662.3820746300977
29782,922.313037709926
29783,778.2436641361395
29784,252.1739796505293
29785,-518.8959895248521
29786,-334.96621669594697
29787,-419.036674705576
29788,-1252.1073359429442
29789,-1411.1781723537756
29790,-970.2491554510741
29791,-739.3202563265097
29792,-319.39144566242686
29793,-280.46269374447326
29794,232.46602952516213
29795,790.3947546139046
29796,714.3235123443545
29797,583.2523338792652
29798,559.1812507059464
29799,336.11029462010623
29800,316.0394977091465
29801,-132.0311076650779
29802,-199.10148888401372
29803,-82.17161309067048
29804,-733.2414472083673
29805,-411.3109579599472
29806,65.6198881125525
29807,-89.44887537220161
29808,268.48278534464765
29809,518.4149041412372
29810,1005.3475149937037
29811,1753.2806519545493
29812,1248.2143491306788
29813,534.1486406611382
29814,-351.9164393054423
29815,-661.9808566336569
29816,-1119.0445772243725
29817,-2493.1075670379855
29818,-2663.169792117861
29819,-1908.2312186139293
29820,-1688.291812806408
29821,-747.351541129619
29822,319.5896298041275
29823,1396.5317331806243
29824,2371.474801959857
29825,2090.418868852135
29826,1294.3639662942974
29827,839.3101264260289
29828,391.2573810663207
29829,-824.7942383098891
29830,-1792.8447005948626
29831,-1672.8939750709574
29832,-875.9420314332442
29833,-650.9888398118063
29834,-502.0343707936944
29835,521.9214045554954
29836,1300.878514670456
29837,1441.8369874654466
29838,1211.7968503140382
29839,801.7581300293624
29840,840.7208528448849
29841,317.6850443957276
29842,-750.3492702994353
29843,-943.3820668558842
29844,-944.4133215397542
29845,-978.443011284296
29846,-921.4711137054938
29847,-602.4976071170216
29848,247.47752945547592
29849,628.4543162607889
29850,885.4327728092419
29851,1384.4129178604926
29852,1166.3947694120334
29853,1048.3783446884072
29854,855.3636601311209
29855,211.3507313892679
29856,-36.660426689155486
29857,-337.6698000652443
29858,-441.67737551650254
29859,-41.683140643496614
29860,26.312916124136308
29861,200.31080552231208
29862,637.3105374477311
29863,802.3121209536985
29864,941.3155642465069
29865,854.3208746823577
29866,595.3280587647912
29867,509.3371221426008
29868,139.34806960819515
29869,59.36090509638399
29870,20.375631683548306
29871,-445.60774841283205
29872,-607.5892338343293
29873,-571.568824081431
29874,-1368.5465195131435
29875,-1419.5223213463664
29876,-978.4962316550759
29877,-930.4682533693365
29878,-908.4383902741761
29879,-535.4066470083415
29880,22.626970937040113
29881,392.6624572198683
29882,161.69980464852776
29883,11.739005183381408
29884,116.78004993828264
29885,25.822929182093958
29886,-316.13236765979843
29887,-492.0858520039849
29888,-89.03753610755375
29889,463.0125669333595
29890,359.06444318499246
29891,279.1180778773431
29892,376.173455405522
29893,63.23055933107575
29894,-25.7106276167182
29895,-232.65012353958173
29896,-396.5879473689838
29897,-79.52411886489861
29898,457.54134138543407
29899,801.6084119687584
29900,1036.6770706470747
29901,688.7472943589474
29902,164.81905922086827
29903,-923.1076594713123
29904,-1563.0328872408638
29905,-1633.9566504285472
29906,-2365.878976190853
29907,-2322.7998924980793
29908,-1046.7194281322402
29909,93.36238731524179
29910,1103.4455234460834
29911,2056.5299490579573
29912,2590.615632147611
29913,2529.7025399143254
29914,1387.7906387637443
29915,-582.1201056878809
29916,-1842.029728609005
29917,-1887.9382659476216
29918,-2309.8457544255853
29919,-2412.7522315323827
29920,-1379.657735518313
29921,445.4376946129523
29922,1922.5340191124687
29923,1932.631197494814
29924,1634.7291885476138
29925,1488.8279503418385
29926,861.9274402429114
29927,-497.9723850773438
29928,-1923.8715696278928
29929,-2337.770158084773
29930,-1985.6681957764476
29931,-1523.5657286682065
29932,-501.462803345587
29933,551.6405330032028
29934,1528.7442326058954
29935,2090.848247125818
29936,2007.9525276826068
29937,1565.0570248739994
29938,866.1616887987107
29939,12.266469080399645
29940,-582.6286851072746
29941,-920.5238250145079
29942,-703.4190022881244
29943,-150.31426894328192
29944,526.7903226658746
29945,1454.8947198765957
29946,1970.9988697489193
29947,1993.102719098046
29948,1791.2062145276584
29949,1430.3093024641566
29950,723.4119291917586
29951,-45.485959111576676
29952,-605.384416337453
29953,-195.28349640962506
29954,608.8167467540679
29955,732.9162592803618
29956,1029.0149873797586
29957,860.1128773861765
29958,-567.7901242030018
29959,-1064.6940706865569
29960,-1121.5990151188134
29961,-1667.5050102688404
29962,-2137.4121085795464
29963,-2086.3203621267503
29964,-1307.22982257829
29965,-128.14054115324438
29966,189.94743141865
29967,328.03404493733996
29968,76.11924977247031
29969,153.20299690301857
29970,432.2852379564776
29971,-420.63407475247357
29972,-776.5549881838693
29973,-76.47754853499077
29974,662.598198796414
29975,1208.6722092481648
29976,588.7444391288889
29977,-405.1851543475875
29978,324.88338697126005
29979,564.9500222092047
29980,-403.98528850716605
29981,-1053.9225840179183
29982,-364.86190210031225
29983,1501.1967205595483
29984,2416.25324839392
29985,1725.3076469794428
29986,907.359883061955
29987,-1082.5900754199322
29988,-2364.5422593125095
29989,-2548.49669822593
29990,-3653.4534205144537
29991,-4158.412453258024
29992,-3136.3738222451384
29993,-927.3375519570682
29994,2011.6963344466226
29995,3228.7278151412083
